Document,Section Header,Section Text,Start Page,End Page
notify the Company in writing of any replacement, amendment, supplement or other modification of, or waiver of any of its rights under, any Commitment
Letter reasonably promptly after the time such replacement, amendment, supplement, modification or waiver is agreed.
(d) In the event that any portion of the Debt Financing becomes unavailable on the terms and conditions contemplated in the Debt Commitment Letter
(including any “market flex” provisions that are contained in the Redacted Fee Letter) (other than as a result of the Company’s failure to satisfy the
conditions in Section 7.1 or 7.2), Parent will (i) use its reasonable best efforts to obtain alternative debt financing (in an amount sufficient such that the
aggregate funds that would be available to Parent at the Closing will be sufficient to pay the Required Amount) (the “Alternative Financing”); provided
that Parent shall not be required to arrange or obtain any Alternative Financing having terms and conditions (including “market flex” provisions), taken
as a whole, less favorable to Parent than those contained in the Debt Commitment Letter (after giving effect to any “market flex” provision applicable
under the Debt Commitment Letter); it being understood and agreed that in no event shall the obligation of Parent under this clause (d) require Parent to
pay fees, interest rates or other amounts that, taken as a whole, exceed the aggregate fees, interest rates or such other amounts contemplated under the
Debt Commitment Letter and the Redacted Fee Letter as of the date of this Agreement (including giving effect to any market flex provisions set forth
therein); provided, further, that Parent shall provide the Company with a copy of, a new financing commitment letter pursuant to which any Alternative
Financing shall be made available to Parent promptly after the time such agreement is agreed, to the extent needed to fund the transactions contemplated
by this Agreement (the “New Commitment Letter”) (provided, that the existence and/or amount of fees, flex provisions, pricing terms, pricing caps and
other commercially sensitive information set forth therein or in any fee letter may be redacted to the extent consistent with the redactions permitted by the
term “Redacted Fee Letter”) which New Commitment Letter shall not include any conditions to the consummation of the Alternative Financing that are
more onerous than the conditions set forth in the Debt Financing taken as a whole and (ii) if applicable, promptly notify the Company of such
unavailability and the reason therefor. To the extent applicable, Parent shall use its reasonable best efforts to take, or cause to be taken, all things
reasonably necessary, proper or advisable to arrange promptly and consummate the Alternative Financing on the terms and conditions described in any
New Commitment Letter. In the event Alternative Financing is obtained, references in this Agreement to the Financing shall also be deemed to refer to
such Alternative Financing, and if one or more commitment letters or definitive financing agreements are entered into or proposed to be entered into in
connection with such Alternative Financing, references in this Agreement to the Commitment Letters and the Definitive Financing Agreements shall also
be deemed to refer to such commitment letters and definitive financing agreements relating to such Alternative Financing, and all obligations of Parent
and Merger Sub pursuant to this Section 6.18 shall be applicable thereto to the same extent as Parent’s and Merger Sub’s obligations with respect to the
Financing.
(e) Prior to the Closing Date, the Company shall, and shall cause its Subsidiaries and its and their respective Representatives to, in each case, use
reasonable best efforts to, provide to Parent all cooperation reasonably requested by Parent that is reasonably necessary and customary for financings of
the type contemplated by the Debt Commitment Letter, and at Parent’s sole expense, in connection with Parent’s arrangement and obtaining the Debt
Financing, including: using reasonable best efforts to:
(i) (x) furnish Parent (and Parent may then furnish to applicable Financing Sources) as promptly as practicable, with the Required Information and (y)
furnishing any other information related to the Company and its Subsidiaries customarily delivered by a borrower and reasonably necessary for the
preparation of a customary confidential information memorandum and other marketing materials used in financing of the type contemplated by the Debt
Financing; provided that, notwithstanding anything to the contrary herein, a breach of this Section 6.18(e)(i)(y) shall not give rise to a failure of the
condition set forth in Section 7.2(b) to be satisfied
A-44
Table of Contents
unless such breach is the primary cause of the failure of the Debt Financing to be obtained on or prior to the Closing Date;
(ii) cause senior management of the Company, with appropriate seniority and expertise, to assist in preparation for, and participate in, a reasonable number
of investor and lender meetings (including customary one-on-one meetings and calls with or by the parties acting as lead arrangers, bookrunners or
agents for, and prospective lenders and buyers of, the Debt Financing) and presentations and sessions with rating agencies in each case, to the extent
required in connection with the Debt Financing;
(iii) provide assistance with the preparation of materials for rating agency presentations, bank information memoranda, syndication memoranda, lender
presentations and other customary marketing materials required in connection with the Debt Financing, including the execution and delivery of
customary authorization letters with respect to the Company authorizing the distribution of information to prospective lenders and investors (including
customary 10b-5 and material non-public information representations);
(iv) [reserved];
(v) assist Parent in connection with Parent’s preparation of pro forma financial statements of the Company and its Subsidiaries of the type necessary or
reasonably requested by the Financing Sources to be included in any bank information memoranda or other customary marketing materials, including by
providing such financial and other pertinent information regarding the Company and its Subsidiaries and their respective businesses as may be required
in connection with the preparation of such pro forma financial statements; provided that neither the Company nor any of its Subsidiaries or
Representatives shall be required to provide any information or assistance relating to (A) the proposed debt and equity capitalization that is required for
such pro forma financial information or assumed interest rates and fees and expenses relating to such debt and equity capitalization, (B) any post-Closing
or pro forma cost savings, synergies, capitalization, ownership or other pro forma adjustments desired to be incorporated into any information used in
connection with the Debt Financing or (C) any information related to Parent or any of its Subsidiaries or any adjustments that are not directly related to
the acquisition of the Company;
(vi) (A) assist in the preparation, execution and delivery of definitive financing documents, including any credit agreement, notes, guarantee and
collateral documents, pledge and security documents, customary closing certificates and closing documents and back-up therefor and back-up for legal
opinions in connection with the Debt Financing (including, if required certifications are true and correct on the Closing Date, executing and delivering a
solvency certificate from the chief financial officer or treasurer (or other comparable officer) of the Company (in the form attached as Annex I to Exhibit D
to the Debt Commitment Letter)) and other customary documents as may reasonably be requested by Parent or the Financing Sources and (B) facilitate
the pledge of, grant of security interests in and obtain perfection of any liens on collateral in connection with the Debt Financing; provided, that, except
in the case of customary authorization letters as contemplated by Section 6.18(e)(iii), (I) no liability shall be imposed on the Company or any of its
Subsidiaries or any of their respective officers or employees involved prior to the Closing Date and (II) the effectiveness thereof shall be conditioned
upon, or become operative as of or after, the occurrence of the Closing;
(vii) at the reasonable request of Parent, and subject to the consent of the Company (which consent shall not be unreasonably withheld, conditioned or
delayed), using commercially reasonable efforts to (A) file a Form 8-K with the SEC and (B) post on Debtdomain, IntraLinks, SyndTrak Online or similar
electronic means, disclosing information identified by Parent relating to the Company for purposes of permitting such information to be included in any
bank information memoranda or other customary marketing materials to be provided to potential Financing Sources who do not wish to receive material
nonpublic information with respect to any of the Company, its Subsidiaries or any of their respective securities; provided that, notwithstanding anything
to the contrary herein, a breach of this Section 6.18(e)(vii) shall not give rise to the failure of the condition set forth in Section 7.2(b) to be satisfied unless
such breach is the primary cause of the failure of the Debt Financing to be obtained on or prior to the Closing Date;
A-45
Table of Contents
(viii) provide all documentation and other information about the Company and its Subsidiaries as is reasonably requested by Parent to the extent set forth
in paragraph 7 of Exhibit D to the Debt Commitment Letter as in effect on the date hereof with respect to applicable “know your customer” and anti-
money laundering rules and regulations including the USA PATRIOT Act, Title III of Pub. L. 107-56 (signed into law on October 26, 2001, as amended from
time to time) and the Customer Due Diligence Requirements for Financial Institutions issued by the U.S. Department of Treasury Financial Crimes
Enforcement Network under the Bank Secrecy Act (such rule published May 11, 2016 and effective May 11, 2018, as amended from time to time), in each
case, at least four (4) Business Days prior to the Closing Date to the extent requested in writing at least nine (9) Business Days prior to the Closing Date;
and
(ix) subject to the proviso below, take all corporate, limited liability company, partnership or other similar actions reasonably requested by Parent or any
Financing Sources to permit the consummation of the Debt Financing; provided no such actions shall be required to be effective prior to the Closing;
provided, however that such cooperation shall be required to the extent it would:
(A) require the entry by Company or any of its Subsidiaries into any agreement or commitment that would be effective prior to the Effective Time and that
is not contingent on the occurrence of the Effective Time (excluding any authorization letters referred to in clause (e)(iii) above);
(B) unreasonably interfere with the normal operations of the Company and its Subsidiaries;
(C) include any actions that the Company reasonably believes would (A) result in a violation of any Material Contract to which the Company or its
Subsidiaries is a party, including the Existing Credit Agreement, or confidentiality agreement or any Law, or the loss of any legal or other privilege;
provided that, to the extent the Company of any of its Subsidiaries shall withhold information to prevent such violation, the Company or such Subsidiary
shall use reasonable best efforts to provide an alternative means of disclosing or providing such information, and in the case of any confidentiality
obligation, the Company shall, to the extent permitted by such confidentiality obligation, notify Parent if any such information that Parent or any
Financing Source has specifically identified and requested is being withheld as a result of any such obligation of confidentiality, (B) conflict with or
violate the Company’s organizational documents or (C) cause any representation, warranty, covenant or other obligation in this Agreement to be
breached or any condition set forth in ARTICLE VII to fail to be satisfied;
(D) involve consenting to the pre filing of UCC-1s or any other grant of Liens or other encumbrances prior to the Closing;
(E) require the waiver or amendment of any terms of this Agreement or the payment of any fees or reimbursement of any expenses prior to the Closing for
which the Company has not received prior reimbursement or is not otherwise indemnified by Parent in connection with the Financing that is effective
prior to the Closing Date;
(F) cause any director, officer or employee of the Company or any of its Subsidiaries to incur any personal liability;
(G) cause any member of the board of directors of the Company (or similar governing body) of the Company or any of its Subsidiaries to enter into any
resolutions or take any similar action approving the Financing except those which are subject to the occurrence of the Closing passed by directors or
officers continuing in their positions following the Closing);
(H) require the delivery of any projections, pro forma financial information or any other forward-looking information to any third parties (without waiver of
the obligations of the Company set forth in clause (e)(v) above); or
A-46
Table of Contents
(I) require the delivery of any financial statements in a form or subject to a standard different than those provided to Parent on or prior to the date hereof.
Parent shall, promptly upon request of the Company, reimburse the Company for all reasonable and documented out-of-pocket costs incurred by the
Company or any of its Subsidiaries in connection with such cooperation, including all reasonable and documented fees and expenses of counsel and
other advisors (it being understood that the reimbursement set forth in this paragraph shall not apply to any fees, costs and expenses incurred by, or on
behalf of, the Company in connection with its ordinary course financial reporting requirements).
(f) It is understood and agreed that the recipients of any lender presentation, confidential information memorandum and/or other marketing materials in
connection with the Debt Financing shall be subject to customary confidentiality arrangements (which may include customary click-through
arrangements).
(g) If the Closing Date occurs on or after February 15, 2023, the Company shall furnish to Parent at least ten (10) Business Days prior to the Closing Date
the unaudited consolidated balance sheets and related unaudited consolidated statements of income, shareholders’ equity and cash flows of the
Company for the fiscal quarter ended December 31, 2022, and the portion of the fiscal year through the end of such quarter.
(h) Parent shall indemnify and hold harmless each of the Company and its Subsidiaries and their respective Representatives (collectively, the “Financing
Indemnitees”) for and against any and all losses suffered or incurred by them in connection with the arrangement of the Financing and any information
utilized in connection therewith (other than to the extent any of the foregoing was suffered or incurred as a result of (I) the fraud, bad faith, gross
negligence or willful misconduct of, or a material breach of this Agreement by, the Company, any of its Subsidiaries or any of their respective
Representatives (acting on behalf of the Company or its Subsidiaries) or (II) information provided by or on behalf of the Company, any of its Subsidiaries
or any of their respective Affiliates or Representatives (on behalf of the Company or its Subsidiaries). This Section 6.18(h) shall survive the
consummation of the Merger and any termination of this Agreement, and is intended to benefit, and may be enforced by, the Financing Indemnitees and
their respective Affiliates.
(i) The Company hereby consents to the use of its logos solely in connection with the Financing; provided that Parent and Merger Sub shall ensure that
such logos are used solely (i) in a manner that is not intended to or reasonably likely to harm or disparage the Company or the Company’s reputation or
goodwill (or otherwise adversely affect the Company or its reputation or goodwill), (ii) in connection with a description of the Company, its business and
products or the Merger and (iii) in a manner that will comply with the Company’s usage requirements to the extent made available to Parent prior to the
date of this Agreement.
ARTICLE VII
CONDITIONS
7.1 Conditions to Each Party’s Obligation to Effect the Merger. The respective obligation of each party hereto to effect the Merger is subject to the
satisfaction or, to the extent permitted by applicable Law, waiver as of the Closing of each of the following conditions:
(a) Stockholder Approval. This Agreement shall have been duly adopted by holders of Shares constituting the Company Requisite Vote in accordance
with applicable Law, the Company Certificate of Incorporation and the Company Bylaws.
(b) Governmental Consents. (i) The waiting period applicable to the consummation of the Merger under the HSR Act shall have expired or been earlier
terminated and (ii) the required Consents to be obtained from any Governmental Entity set forth on Section 7.1(b)(ii) of the Company Disclosure Letter
shall have been filed, occurred or been obtained, as applicable.
A-47
Table of Contents
(c) Law. No Governmental Entity of competent jurisdiction shall have enacted, issued, promulgated, enforced or entered any Law (whether temporary,
preliminary or permanent) that is in effect and restrains, enjoins or otherwise prohibits consummation of the Merger.
7.2 Conditions to Obligations of Parent and Merger Sub. The obligations of Parent and Merger Sub to effect the Merger are also subject to the
satisfaction or, to the extent permitted by applicable Law, waiver by Parent as of the Closing of the following additional conditions:
(a) Representations and Warranties. The representations and warranties of the Company set forth in (i) Section 4.1 (Organization, Good Standing and
Qualification), Section 4.2(a), (b) and (c) (Capital Structure), Section 4.3(a) (Corporate Authority) and Section 4.19 (Brokers and Finders) shall be true and
correct, subject only to de minimis inaccuracies, as of the date of this Agreement and as of the Closing Date (in each case except to the extent that any
such representation and warranty speaks as of a particular date, in which case such representation and warranty shall be true and correct as of such
particular date), (ii) Section 4.6 (Absence of Certain Changes) shall be true and correct in all respects as of the date of this Agreement and as of the
Closing Date and (iii) the other representations and warranties of the Company set forth in ARTICLE IV shall be true and correct as of the date of this
Agreement and as of the Closing Date (except to the extent that any such representation and warranty speaks as of a particular date, in which case such
representation and warranty shall be true and correct as of such particular date), except where the failure of such representations and warranties of the
Company to be so true and correct (read for purposes of this clause (iii) without giving effect to any “materiality,” “Company Material Adverse Effect” or
similar qualification therein), individually or in the aggregate, has not had, and would not reasonably be expected to have, a Company Material Adverse
Effect.
(b) Performance of Obligations of the Company. The Company shall have performed and complied with in all material respects all obligations required to
be performed and complied with by it under this Agreement as of the Closing.
(c) Parent Certificate. Parent shall have received a certificate signed on behalf of the Company by a senior executive officer of the Company to the effect
that the conditions set forth in Section 7.2(a), Section 7.2(b) and Section 7.2(d) have been satisfied.
(d) No Company Material Adverse Effect. Since the date of this Agreement, there shall not have occurred a Company Material Adverse Effect.
7.3 Conditions to Obligation of the Company. The obligation of the Company to effect the Merger is also subject to the satisfaction or waiver by the
Company as of the Closing of the following additional conditions:
(a) Representations and Warranties. (i) The representations and warranties of Parent and Merger Sub set forth in Section 5.1 (Organization, Good
Standing and Qualification), Section 5.2 (Ownership of Merger Sub) and Section 5.3 (Corporate Authority; Approval) of this Agreement shall be true and
correct as of the date of this Agreement and as of the Closing Date (except for any representations and warranties that expressly relate to a specified date,
which representation and warranty shall have been so true and correct as of such particular date) and (ii) all other representations and warranties of
Parent and Merger Sub set forth in this Agreement shall be true and correct in all respects as of the date of this Agreement and as of the Closing Date
(except for any representations and warranties that expressly relate to a specified date, which representation and warranty shall have been true and
correct in all material respects as of such particular date), except where the failures of such representations and warranties to be so true and correct (read
for purposes of this clause (ii) without giving effect to any “materiality,” “Parent Material Adverse Effect” or similar qualification therein), individually or
in the aggregate, has not, and would not reasonably be expected to have, a Parent Material Adverse Effect.
(b) Performance of Obligations of Parent and Merger Sub. Each of Parent and Merger Sub shall have performed and complied with in all material respects
all obligations required to be performed or complied with by it under this Agreement as of the Closing.
A-48
Table of Contents
(c) Parent Certificate. The Company shall have received at the Closing a certificate signed on behalf of Parent by an officer of Parent to the effect that the
conditions set forth in Section 7.3(a) and Section 7.3(b) have been satisfied.
7.4 Frustration of Conditions. None of the Company, Parent or Merger Sub may rely, either as a basis for not consummating the Merger or the other
transactions contemplated by this Agreement or for terminating this Agreement and abandoning the Merger, on the failure of any condition set forth in
Section 7.1, Section 7.2 or Section 7.3, as the case may be, to be satisfied if such failure was caused by such party’s material breach of any provision of
this Agreement.
ARTICLE VIII
TERMINATION
8.1 Termination by Mutual Consent. This Agreement may be terminated and the Merger may be abandoned at any time prior to the Effective Time,
whether before or after the adoption of this Agreement by the stockholders of the Company referred to in Section 7.1(a), by mutual written consent of the
Company and Parent.
8.2 Termination by Either Parent or the Company. This Agreement may be terminated and the Merger may be abandoned at any time prior to the Effective
Time by either Parent or the Company by written notice if:
(a) the Merger shall not have been consummated by November 24, 2022 (the “Termination Date”), whether such date is before or after the date of
adoption of this Agreement by the stockholders of the Company referred to in Section 7.1(a); provided, that if as of the Termination Date (x) any of the
conditions set forth in Sections 7.1(b) or 7.1(c) (only to the extent related to the matters set forth in Section 7.1(b)) shall not have been satisfied or waived
(to the extent permitted), but all other conditions to Closing set forth in ARTICLE VII shall have been satisfied, or would be satisfied if Closing were to
occur on such date or (y) the conditions set forth in ARTICLE VII (other than those conditions that by their terms are to be satisfied at the Closing, but
subject to the satisfaction or waiver of those conditions) shall have been satisfied or waived in accordance with this Agreement but the Marketing Period
has not been completed three (3) Business Days prior to the Termination Date, in each such case, the Termination Date shall automatically be extended
(such extension, an “Extension Trigger”) for a period of three (3) months (the “Extended Termination Date” and, if so extended, the Extended Termination
Date then shall be the Termination Date);
(b) the adoption of this Agreement by the stockholders of the Company referred to in Section 7.1(a) shall not have occurred at the Company Stockholders
Meeting, or at any adjournment or postponement thereof, at which a vote upon the adoption of this Agreement was taken; or
(c) any Law permanently restraining, enjoining or otherwise prohibiting the consummation of the Merger shall have become final and non-appealable,
whether before or after the adoption of this Agreement by the stockholders of the Company referred to in Section 7.1(a);
provided that the right to terminate this Agreement pursuant to this Section 8.2 shall not be available to any party that has breached in any material
respect any representation, warranty, covenant or agreement under this Agreement in any manner that shall have primarily caused or resulted in, the
failure of the Merger to be consummated.
8.3 Termination by the Company. This Agreement may be terminated and the Merger may be abandoned at any time prior to the Effective Time by the
Company by written notice if:
(a) at any time prior to the Effective Time, whether or not the Company Requisite Vote has been obtained, if there has been a breach of any representation,
warranty, covenant or agreement made by Parent or Merger Sub in this Agreement, or any representation and warranty shall have become untrue after the
date of this
A-49
Table of Contents
Agreement, such that the conditions set forth in Sections 7.3(a) or 7.3(b) would not be satisfied and such breach or failure to be true is not curable prior
to the Termination Date or, if curable prior to the Termination Date, is not cured prior to the earlier of (i) thirty (30) days following notice to Parent from the
Company describing such breach or failure in reasonable detail and stating the Company’s intention to terminate this Agreement and abandon the
Merger and any other transactions contemplated by this Agreement and (ii) three (3) Business Days prior to the Termination Date; provided, that the
Company shall not have the right to terminate this Agreement pursuant to this Section 8.3(a) if the Company is then in material breach of any of its
representations, warranties, covenants or agreements under this Agreement, which breach would give rise to a failure of any of the conditions set forth in
Sections 7.2(a) or 7.2(b) to be satisfied;
(b) at any time prior to the Company Requisite Vote being obtained, in order to enter into an Alternative Acquisition Agreement in accordance with
Section 6.2(e), provided, that prior to or concurrently with such termination, the Company pays to Parent the Company Termination Fee required to be
paid pursuant to Section 8.5(b), provided, further, that the right to terminate this Agreement pursuant to this Section 8.3(b) shall not be available to the
Company if it has breached in any material respect any covenant or agreement set forth in Section 6.2; or
(c) if (i) all of the conditions provided for in Sections 7.1 and 7.2 have been satisfied or waived (other than those conditions that by their nature are to be,
and can be, satisfied by actions taken at the Closing), (ii) Parent fails to consummate the Merger on the date on which the Closing should have occurred
pursuant to Section 1.2, (iii) the Company has irrevocably confirmed in writing to Parent that (x) all of the conditions set forth in Sections 7.1 and 7.3 have
been satisfied (other than those conditions that by their nature are to be, but will be at such time, satisfied by actions taken at the Closing) or will be
waived by the Company and (y) it is prepared to consummate the Closing on the date of such written notice and throughout the immediately subsequent
three (3) Business Day period and (iv) Parent fails to consummate the Merger within three (3) Business Days following receipt of such written notice.
8.4 Termination by Parent. This Agreement may be terminated by written notice from Parent and the Merger may be abandoned at any time prior to the
Effective Time by Parent if:
(a) there has been a breach of any representation, warranty, covenant or agreement made by the Company in this Agreement, or any such representation
and warranty shall have become untrue after the date of this Agreement, such that the conditions set forth in Sections 7.2(a) or 7.2(b) would not be
satisfied and such breach or failure to be true is not curable prior to the Termination Date or, if curable prior to the Termination Date, is not cured prior to
the earlier of (i) thirty (30) days following written notice to the Company from Parent describing such breach or failure in reasonable detail and stating
Parent’s intention to terminate this Agreement and abandon the Merger and any other transactions contemplated by this Agreement and (ii) three (3)
Business Days prior to the Termination Date; provided that Parent shall not have the right to terminate this Agreement pursuant to this Section 8.4(a) if
Parent is then in material breach of any of its representations, warranties, covenants or agreements under this Agreement, which breach would give rise
to a failure of any of the conditions set forth in Sections 7.3(a) or 7.3(b) to be satisfied;
(b) there shall have been a Change in Recommendation; or
(c) the Company shall have entered into, or publicly announced its intention to enter into, an Alternative Acquisition Agreement.
8.5 Effect of Termination and Abandonment.
(a) In the event of termination of this Agreement and the abandonment of the Merger pursuant to this Article VIII, this Agreement (other than as set forth
in this Section 8.5, including any obligation to pay, if applicable, the Company Termination Fee pursuant to Section 8.5(b) or Section 8.5(c) or the Parent
Termination
A-50
Table of Contents
Fee pursuant to Section 8.5(d) and in Section 9.1) shall become void and of no effect with no liability on the part of any party hereto (or of any of its
respective Related Parties); provided that no such termination shall relieve (i) the Company from any liability for damages resulting from its Willful Breach
or actual fraud prior to such termination or (ii) any party hereto from any liability as provided in this Section 8.5 (including, from any obligation to pay, if
applicable, the Company Termination Fee pursuant to Section 8.5(b) or Section 8.5(c)) or the Parent Termination Fee pursuant to Section 8.5(d).
(b) If this Agreement is terminated (i) by Parent pursuant to Section 8.4(b) (Change in Recommendation) or (ii) by the Company pursuant to Section 8.3(b)
(Termination for Superior Proposal), then the Company shall, within two (2) Business Days after such termination in the case of clause (i) or concurrently
with such termination in the case of clause (ii), pay to Parent or its designees, by wire transfer of immediately available funds, a fee equal to $88,315,000
(the “Company Termination Fee”).
(c) If (i) this Agreement is terminated (A) by Parent or the Company pursuant to Section 8.2(a) (Termination Date) prior to the receipt of the Company
Requisite Vote or Section 8.2(b) (Stockholder Vote) or (B) by Parent pursuant to Section 8.4(a) (Company Breach) as a result of a breach in any material
respect of Section 6.2 (Acquisition Proposals) or Section 6.4 (Company Stockholders Meeting) by failing to call or hold the Company Stockholder
Meeting, (ii) prior to any such termination referred to in clause (i) of this sentence a bona fide Acquisition Proposal shall have been publicly made or
publicly announced to the Company or its board of directors (or any committee thereof, including the Transaction Committee), publicly announced or
shall have been made directly to the Company’s stockholders and, in each case, not withdrawn in good faith at least five (5) Business Days prior to the
Company Stockholders Meetings or prior to the date of termination in the case of a termination pursuant to Section 8.4(c) and (iii) in either of the cases
referred to in clauses (i)(A) and (i)(B) of this Section 8.5(c), within twelve (12) months after the date of a termination, the Company consummates a
transaction the proposal of which would have constituted an Acquisition Proposal if made prior to the termination of this Agreement or enters into a
definitive agreement for any transaction the proposal of which would have constituted an Acquisition Proposal if made prior to the termination of this
Agreement (which transaction is subsequently consummated), then the Company shall pay the Company Termination Fee to Parent concurrently upon
the entry into definitive agreements for, or consummation of, thereof, whichever is earlier; provided that solely for purposes of this Section 8.5(c), the term
“Acquisition Proposal” shall have the meaning assigned to such term in Section 6.2(d), except that the references to “twenty-five percent (25%) or more”
shall be deemed to be references to “fifty percent (50%) or more”.
(d) In the event of termination by (i) the Company pursuant to Section 8.3(a) (Parent Breach) or Section 8.3(c) (Failure to Close) or (ii) Parent pursuant to
Section 8.2(a) (Termination Date) at a time when the Company could have terminated this Agreement pursuant to Section 8.3(a) or Section 8.3(c), Parent
shall promptly, but in no event later than two (2) Business Days after the date of such termination, pay or cause to be paid to the Company by wire
transfer of same day funds an amount equal to $197,950,000 (the “Parent Termination Fee”).
(e) The parties hereto acknowledge and hereby agree that each of the Parent Termination Fee and the Company Termination Fee, as applicable, if, as and
when required pursuant to this Section 8.5, shall not constitute a penalty but will be liquidated damages, in a reasonable amount that will compensate the
party receiving such amount in the circumstances in which it is payable for the efforts and resources expended and opportunities foregone while
negotiating this Agreement and in reliance on this Agreement and on the expectation of the consummation of the Merger, which amount would otherwise
be impossible to calculate with precision. The parties acknowledge and hereby agree that in no event shall either the Company be required to pay the
Company Termination Fee or Parent be required to pay the Parent Termination Fee, as the case may be, on more than one occasion.
(f) Each party hereto acknowledges that the agreements contained in this Section 8.5 are an integral part of the transactions contemplated by this
Agreement, and that, without these agreements, no party would have
A-51
Table of Contents
entered into this Agreement; and accordingly, if the Company or Parent fails to pay promptly any amount that may become due pursuant to Section
8.5(a), Section 8.5(b), Section 8.5(c) or Section 8.5(d) (any such amount due, a “Payment”), and, in order to obtain such Payment, Parent or the Company
commences a suit which results in a judgment against the Company or Parent, respectively, for the applicable Payment, or any portion thereof, the party
with such judgment against them shall pay to the other party its costs and expenses (including attorneys’ fees) actually incurred in connection with such
suit and any appeal relating thereto, together with interest on the amount of the Payment, which shall accrue at the prime rate published in the Wall Street
Journal, Eastern Edition, in effect on the date such Payment was first required to be paid from such date through the date of full payment thereof;
provided in no event shall any Party be required to pay such costs, expenses and interest pursuant to this Section 8.5(f) in an aggregate amount that
exceeds $5,000,000.
(g) Notwithstanding anything to the contrary in this Agreement, but subject to the proviso in Section 8.5(a) and Section 9.13, in any circumstance in
which this Agreement is terminated and Parent has the right to receive payment of the Company Termination Fee in accordance herewith, the payment of
the Company Termination Fee and, if applicable, the costs and expenses of Parent pursuant to Section 8.5(f) shall be the sole and exclusive remedy of
Parent, its Subsidiaries and Affiliates and any of their respective former, current or future general or limited partners, stockholders, controlling Persons,
managers, members, directors, officers, employees, Affiliates, representatives, agents or any their respective assignees or successors or any former,
current or future general or limited partner, stockholder, controlling Person, manager, member, director, officer, employee, Affiliate, representative, agent,
assignee or successor of any of the foregoing, and the Financing Sources (the “Parent Related Parties”) against the Company, its Subsidiaries and
Affiliates and any of their respective former, current or future general or limited partners, stockholders, controlling Persons, managers, members, directors,
officers, employees, Affiliates, representatives, agents or any their respective assignees or successors or any former, current or future general or limited
partner, stockholder, controlling Person, manager, member, director, officer, employee, Affiliate, representative, agent, assignee or successor of any of the
foregoing (collectively, “Company Related Parties”) for any loss or damage suffered as a result of the failure of the Merger and the other transactions
contemplated by this Agreement to be consummated or for a breach of, or failure to perform under, this Agreement, any certificate or other document
delivered in connection herewith or otherwise or in respect of any representation made or alleged to have been made in connection herewith or therewith,
and upon payment of such amounts, none of the Company Related Parties shall have any further liability or obligation relating to or arising out of this
Agreement (except that the Company shall remain obligated to pay to Parent any amount due and payable pursuant to Section 8.5(f)), whether in equity
or at law, in contract, in tort or otherwise.
(h) Notwithstanding anything to the contrary in this Agreement, but subject to Section 9.13, in any circumstance in which this Agreement is terminated
for any reason, the payment of the Parent Termination Fee (if due) and, if applicable, the costs and expenses of the Company pursuant to Section 8.5(f)
shall be the sole and exclusive remedy of the Company Related Parties against the Parent Related Parties pursuant to this Agreement for any loss or
damage suffered as a result of the failure of the Merger and the other transactions contemplated by this Agreement to be consummated or for a breach of,
or failure to perform under, this Agreement or any certificate or other document delivered in connection herewith (including the Debt Commitment Letter
and the Equity Commitment Letters) or otherwise or in respect of any representation made or alleged to have been made in connection herewith or
therewith, and upon payment of such amounts, none of the Parent Related Parties shall have any further liability or obligation relating to or arising out of
this Agreement (except that the Parent shall remain obligated to pay to the Company any amount due and payable pursuant to Section 8.5(f)), whether in
equity or at law, in contract, in tort or otherwise; provided that the foregoing shall not preclude any liability of the Financing Sources to the Company
under the definitive agreements relating to the Debt Financing, nor limit the Company from seeking to recover any such damages or obtain equitable relief
from or with respect to any Financing Source pursuant to the definitive agreements relating to the Debt Financing. Upon payment of the Parent
Termination Fee, (A) neither Parent nor any Parent Related Party shall have any further liability or obligation relating to or arising out of this Agreement
or any certificate or other document delivered in connection herewith (including the Debt Commitment Letter and the Equity Commitment Letters) or
therewith or
A-52
Table of Contents
any of the transactions contemplated hereby or thereby (or the abandonment or termination thereof), (B) none of the Company nor the Company Related
Parties shall be entitled to bring or maintain any claim, suit, action or proceeding against Parent or any Parent Related Party arising out of or in connection
with this Agreement or any certificate or other document delivered in connection herewith (including the Debt Commitment Letter and the Equity
Commitment Letters) or therewith or any of the transactions contemplated hereby or thereby (or the abandonment or termination thereof) or any matters
forming the basis for such termination and (C) the Company shall cause any claim, suit, action or proceeding pending in connection with this Agreement
or any certificate or other document delivered in connection herewith (including the Debt Commitment Letter and the Equity Commitment Letters) or
therewith or any of the transactions contemplated hereby or thereby (or the abandonment or termination thereof), to the extent maintained by the
Company or any Company Related Party against Parent or any Parent Related Party, to be dismissed with prejudice promptly, and in any event within five
(5) Business Days after the payment of the Parent Termination Fee. In no event shall the Company seek on its own behalf or on behalf of any Company
Related Party, any damages from, or otherwise bring any suit, action or proceeding against, Parent or any Parent Related Party in connection with this
Agreement, the other transaction documents or the transactions contemplated hereby or thereby (including any suit, action or proceeding relating to the
Debt Financing or the Debt Commitment Letters), other than a suit, action or proceeding against Parent to recover payment of the Parent Termination Fee
to the extent the Parent Termination Fee is not paid when due pursuant to this Agreement or for specific performance, injunction or other equitable
remedy in accordance with Section 9.13.
ARTICLE IX
MISCELLANEOUS AND GENERAL
9.1 Survival. This ARTICLE IX and the agreements of the Company, Parent and Merger Sub contained in ARTICLE III and Section 6.11 (Indemnification;
