Document,Section Header,Section Text,Start Page,End Page
compliance with any applicable requirements of the Securities Act, the Exchange Act and any other applicable state or federal securities Laws (including,
without limitation, the filing with the SEC of the Proxy Statement), (d) compliance with any applicable rules of the NYSE, (e) any consent, approval, order,
authorization, authority, transfer, waiver, disclaimer, and registration, declaration or filing pertaining to Permits set forth in Section 3.3(e) of the Company
Disclosure Letter and (f) any actions or filings the absence of which would not have a Company Material Adverse Effect.
3.4 Non-Contravention. The execution, delivery and performance by the Company of this Agreement and the consummation of the Transactions
do not and will not (a) contravene, conflict with, or result in any violation or breach of any provision of the Charter or the Bylaws or Organizational
Documents of any of the Company’s Subsidiaries, (b) assuming compliance with the matters referred to in Section 3.3, and assuming the representations
and warranties in Section 4.7 are true and correct, and, in the case of the consummation of the Merger, subject to obtaining the Requisite Stockholder
Approval, contravene, conflict with or result in a violation or breach of any provision of any Law applicable to the Company or any of its Subsidiaries, (c)
assuming compliance with the matters referred to in Section 3.3, require any consent or other action by any Person under, constitute a default, or an event
that, with or without notice or lapse of time or both, would constitute a default, under, or cause or permit the termination, cancellation, acceleration or
other change of any right or obligation or
 
24
Table of Contents
the loss of or under any Material Contract or Material Real Property Lease or (d) result in the creation or imposition of any Lien (other than Permitted
Liens) on any asset of the Company or any of its Subsidiaries, with only such exceptions, in the case of each of clauses (b) through (d), as would not
have a Company Material Adverse Effect.
3.5 Capitalization.
(a) The authorized capital stock of the Company consists of (i) 500,000,000 shares of Company Common Stock; and (ii) 50,000,000 shares of
Company Preferred Stock. As of 5:00 p.m., New York City time, on February 3, 2023 (such time and date, the “Capitalization Date”), (A) 243,022,452 shares
of Company Common Stock were issued and outstanding (which includes 5,514,359 shares of Company Common Stock subject to outstanding awards of
