Document,Section Header,Section Text,Start Page,End Page
indemnified against all expenses (including attorneys’ fees) actually and reasonably incurred by or on behalf of Indemnitee in connection
therewith. Without limiting the foregoing, if any action, suit or proceeding is disposed of, on the merits or otherwise (including a disposition
without prejudice), without (i) the disposition being adverse to Indemnitee, (ii) an adjudication that Indemnitee was liable to the
Corporation, (iii) a plea of guilty or nolo contendere by Indemnitee, (iv) an adjudication that Indemnitee did not act in good faith and in a
manner he reasonably believed to be in or not opposed to the best interests of the Corporation, and (v) with respect to any criminal
proceeding, an adjudication that Indemnitee had reasonable cause to believe his conduct was unlawful, Indemnitee shall be considered for
the purposes hereof to have been wholly successful with respect thereto.
 
 
d)
Notification and Defense of Claim. As a condition precedent to an Indemnitee’s right to be indemnified, such Indemnitee must notify the
Corporation in writing as soon as practicable of any action, suit, proceeding or investigation involving such Indemnitee for which indemnity
will or could be sought. With respect to any action, suit, proceeding or investigation of which the Corporation is so notified, the
Corporation will be entitled to participate therein at its own expense and/or to assume the defense thereof at its own expense, with legal
counsel reasonably acceptable to Indemnitee. After notice from the Corporation to Indemnitee of its election so to assume such defense,
the Corporation shall not be liable to Indemnitee for any legal or other expenses subsequently incurred by Indemnitee in connection with
such action, suit, proceeding or investigation, other than as provided below in this paragraph (d). Indemnitee shall have the right to employ
his or her own counsel in connection with such action, suit, proceeding or investigation, but the fees and expenses of such counsel
incurred after notice from the Corporation of its assumption of the defense thereof shall be at the expense of Indemnitee unless (i) the
employment of counsel by Indemnitee has been authorized by the Corporation, (ii) counsel to Indemnitee shall have reasonably concluded
that there may be a conflict of
 
A-72
Table of Contents
 
interest or position on any significant issue between the Corporation and Indemnitee in the conduct of the defense of such action, suit,
